player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
395,11,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,,,,0,0,,,,,,0,0,0
396,11,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,,,,0,0,,,,,,0,0,0
397,11,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,,,,,,,,,,,0,0,0
398,11,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,1.684,1990.92,0.69,1985.6,False,0,0,,,,,,,,,,,0,0,0
399,11,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.732,0.69,1985.6,1.684,1990.92,False,0,0,0,,,,,,,,,,0,0,0
400,11,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.732,0.69,1985.6,1.684,1990.92,False,0,0,0,,,,,,,,,,0,0,0
401,11,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.732,0.69,1985.6,1.684,1990.92,False,0,0,0,,,,,,,,,,0,0,0
402,11,DEF,43,0.333333,0.2,0,0,0,0,1.33333,0.8,0.0666667,0.04,0.333333,0.2,0,0,0.447214,1.732,0.69,1985.6,1.684,1990.92,False,0.0350877,0,,0,0,,,,,,,,0,0,0
403,11,DEF,43,1.33333,3.6,0.035,0.0425,0.025,0.07,5.33333,14.2,1.16667,3.24,60,67.8,4.66667,6.2,4.77493,1.732,0.69,1985.6,1.684,1990.92,False,0.62069,0.8,,0.2,0.2,,,,,,,,0,0,0
404,11,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.732,0.69,1985.6,1.684,1990.92,False,0,0,,0,0,,,,,,,,0,0,0
405,11,DEF,43,2,1.4,0.09,0.07,0.02,0.01,8.66667,5.8,0.866667,0.84,30,22,2.33333,1.4,2.60768,1.732,0.69,1985.6,1.684,1990.92,False,0.264151,0.2,,0.2,0,,,,,,,,0,0,0
406,11,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.732,0.69,1985.6,1.684,1990.92,False,0,0,,0,0,,,,,,,,0,0,0
407,11,DEF,43,3.66667,5.6,0.0166667,0.046,0.08,0.062,20.6667,24.2,3.4,4.22,90,90,13,10.8,4.15933,1.732,0.69,1985.6,1.684,1990.92,False,1.0566,1,,0.4,0.4,,,,,,,,0,0,0
408,11,DEF,43,4,4.6,0.0433333,0.026,0.0166667,0.022,18.6667,20.2,3.76667,3.36,90,90,12,12.2,2.96648,1.732,0.69,1985.6,1.684,1990.92,False,0.836364,1,,0.4,0,,,,,,,,0,0,0
409,11,DEF,43,0.666667,0.4,0,0,0.02,0.02,1,0.6,0.966667,0.58,20,12,1.66667,1,0.894427,1.732,0.69,1985.6,1.684,1990.92,False,0.0740741,0.2,,0,0,,,,,,,,0,0,0
410,11,DEF,43,0.333333,0.4,0,0,0.24,0.12,1,1.2,0.133333,0.14,1.66667,2.4,0,0,0.547723,1.732,0.69,1985.6,1.684,1990.92,False,0.0833333,0,,0,0,,,,,,,,0,0,0
411,11,DEF,43,6.66667,5.4,0.243333,0.152,0.12,0.116,21,21,6.3,6.34,67.6667,75,6.33333,8.6,4.15933,1.732,0.69,1985.6,1.684,1990.92,False,1.08,0.8,,0.4,0.4,,,,,,,,0,0,0
412,11,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.732,0.69,1985.6,1.684,1990.92,False,0,0,,0,0,,,,,,,,0,0,0
413,11,MID,43,0.666667,0.4,0.075,0.075,0,0,1.33333,0.8,0.2,0.12,4.66667,2.8,0.333333,0.2,0.547723,1.732,0.69,1985.6,1.684,1990.92,False,0.0481928,0,,,,0.1,2.33333,0,0.5,,,,0,0,1
414,11,MID,43,2.66667,2.4,0.126667,0.138,0.346667,0.284,22.3333,19.2,10.2333,9.14,89.6667,89.8,5.66667,6,1.34164,1.732,0.69,1985.6,1.684,1990.92,False,0.3,1,,,,70.8333,12,0,4.33333,,,,0,0,0
415,11,MID,43,2.66667,2.6,0.0666667,0.046,0.193333,0.136,9.66667,9,6.43333,4.54,61.3333,67,4.66667,4.4,2.07364,1.732,0.69,1985.6,1.684,1990.92,False,0.376812,0.8,,,,21.7667,26.3333,1,7.33333,,,,0,0,0
416,11,MID,43,1.66667,1.4,0,0,0.0533333,0.034,11.3333,8.2,2.06667,1.34,60,40.2,5.66667,4.2,0.547723,1.732,0.69,1985.6,1.684,1990.92,False,0.222222,0.4,,,,11.9667,1.33333,0,0.666667,,,,0,1,0
417,11,MID,43,4,2.4,0.15,0.15,0.1,0.1,17.3333,10.4,4.56667,2.74,30.3333,18.2,2,1.2,4.27785,1.732,0.69,1985.6,1.684,1990.92,False,0.375,0.2,,,,20.1667,8.66667,0.333333,1.66667,,,,0,0,0
418,11,MID,43,1.33333,3,0.12,0.14,0.2,0.176,9,13.8,5.93333,7.24,53,52.6,3,2.6,3.937,1.732,0.69,1985.6,1.684,1990.92,False,0.461538,0.6,,,,32.8,15.6667,0.333333,5.33333,,,,0,0,0
419,11,MID,11,1,3,0.11,0.1775,0.255,0.1775,9.33333,16.8,3.4,5.98,60,72,6.66667,6.8,4,1.24,1.608,1793.99,1.296,1788.52,False,0.447761,0.8,,,,17.7667,8.33333,0,5,,,,0,0,0
420,11,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.732,0.69,1985.6,1.684,1990.92,False,0,0,,,,0,0,,,,,,0,0,0
421,11,MID,43,0.333333,0.4,0,0,0,0.005,1,1.4,0.0333333,0.32,0.333333,4.4,0,0.4,0.547723,1.732,0.69,1985.6,1.684,1990.92,False,0.0634921,0.2,,,,0.166667,0,0,0,,,,0,0,0
422,11,MID,43,0.333333,0.2,0,0,0,0,1,0.6,0.1,0.06,1.33333,0.8,0,0,0.447214,1.732,0.69,1985.6,1.684,1990.92,False,0.0338983,0,,,,0.266667,0,0,0,,,,0,0,0
423,11,MID,43,3,2.8,0.04,0.034,0.0333333,0.07,12.6667,16,3.23333,3.38,68,72.4,10.6667,10.4,1.92354,1.732,0.69,1985.6,1.684,1990.92,False,0.474576,0.6,,,,14.9,5,0,1.66667,,,,0,0,0
424,11,MID,43,1,1.4,0.02,0.0175,0.065,0.0975,4,6.8,1.16667,2.4,30.3333,38.8,2.33333,2.4,1.14018,1.732,0.69,1985.6,1.684,1990.92,False,0.264151,0.4,,,,4.83333,3,0,1.5,,,,0,0,0
425,11,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.732,0.69,1985.6,1.684,1990.92,False,0,0,,,,0,0,,,,,,0,0,0
426,11,MID,17,0,0.2,,0.02,,0.04,0,1.4,0,0.22,0,11.8,0,1,0.447214,1.326,1.696,1755.38,1.104,1730.14,False,0.0392157,0.2,,,,0,0,,,,,,0,0,0
427,11,MID,43,1,1.6,0.16,0.156,0.0433333,0.052,6.66667,10,2.8,3.58,50,61.4,2.33333,3.2,0.894427,1.732,0.69,1985.6,1.684,1990.92,False,0.296296,0.8,,,,10.9,14.6667,0.333333,2.33333,,,,0,0,0
428,11,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.732,0.69,1985.6,1.684,1990.92,False,0,0,,,,0,0,,,,,,0,0,0
429,11,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.732,0.69,1985.6,1.684,1990.92,False,0,0,,,,0,0,,,,,,0,0,0
430,11,FWD,43,9.33333,10.4,0.846667,0.8,0.0133333,0.058,44.3333,47.4,13.0667,12.76,87,88.2,2.66667,2.8,5.50454,1.732,0.69,1985.6,1.684,1990.92,False,0.697987,1,,,,,,,,0.846667,3.66667,8,1,0,0
431,11,GKP,1,0,0.4,,0,,0.01,0,2.2,0,0.88,0,18,0,1.4,0.894427,1.534,1.706,1832.85,1.714,1831.65,False,0.0833333,0.2,0,,,,,,,,,,0,0,0
432,11,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,0,,,,,,,,,,0,0,0
433,11,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,0,,,,,,,,,,0,0,0
434,11,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,0,,,,,,,,,,0,0,0
435,11,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,0,,,,,,,,,,0,0,0
436,11,DEF,1,1.33333,3,0.143333,0.116,0.00333333,0.002,5.66667,11,1.73333,1.88,90,90,10,10.8,2.91548,1.534,1.706,1832.85,1.714,1831.65,False,0.6,1,,0.2,0,,,,,,,,0,0,0
437,11,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,0,0,,,,,,,,0,0,0
438,11,DEF,1,0,0,0,0,0,0,-0.333333,-0.2,0,0,4.33333,2.6,0.666667,0.4,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,0,0,,,,,,,,0,0,0
439,11,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,0,0,,,,,,,,0,0,0
440,11,DEF,1,2,3.2,0.01,0.016,0.0333333,0.05,5.66667,9,2.46667,2.82,82.3333,80,11.3333,8.4,3.49285,1.534,1.706,1832.85,1.714,1831.65,False,0.727273,1,,0.2,0.2,,,,,,,,0,0,0
441,11,DEF,1,0.333333,0.4,0.11,0.066,0.00666667,0.006,0,1.4,1.73333,1.62,24.3333,36.6,4.66667,5.8,0.894427,1.534,1.706,1832.85,1.714,1831.65,False,0.0952381,0.2,,0,0,,,,,,,,0,0,0
442,11,DEF,1,3.66667,2.6,0.09,0.0366667,0.01,0.00333333,8,6.2,2.43333,1.78,30,32,4.66667,4.6,4.72229,1.534,1.706,1832.85,1.714,1831.65,False,0.590909,0.4,,0,0.2,,,,,,,,0,0,0
443,11,DEF,1,4,3.8,0,0,0.0133333,0.012,14.6667,13.8,2.56667,1.96,79.3333,81.6,5.66667,7,3.56371,1.534,1.706,1832.85,1.714,1831.65,False,0.844444,1,,0.4,0.2,,,,,,,,0,0,0
444,11,DEF,1,1,2,0,0.004,0.00666667,0.004,5.66667,8.6,1.4,1.48,57,55.8,6.66667,6.8,2.23607,1.534,1.706,1832.85,1.714,1831.65,False,0.454545,0.6,,0.2,0,,,,,,,,0,0,0
445,11,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,0,0,,,,,,,,0,0,0
446,11,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,0,0,,,,,,,,0,0,0
447,11,DEF,1,1,0.6,0,0,0.08,0.08,3.66667,2.2,1.23333,0.74,8.33333,5,1.33333,0.8,1.34164,1.534,1.706,1832.85,1.714,1831.65,False,0.157895,0,,0,0.2,,,,,,,,0,0,0
448,11,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,0,0,,,,,,,,0,0,0
449,11,MID,1,5.66667,3.8,0.223333,0.326,0.146667,0.15,26.6667,20,9.33333,7.92,88,88.8,10.6667,10.4,3.27109,1.534,1.706,1832.85,1.714,1831.65,False,0.426966,1,,,,42.4,20.6667,0.666667,3.33333,,,,1,1,1
450,11,MID,1,4.66667,3.4,0.0766667,0.146,0.13,0.132,25,17.4,6.63333,5.48,87,75.2,10,8.4,2.79285,1.534,1.706,1832.85,1.714,1831.65,False,0.43038,0.8,,,,25.4667,13.6667,1,2.33333,,,,0,0,0
451,11,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,,,0,0,,,,,,0,0,0
452,11,MID,1,5,3.6,0.06,0.205,0.11,0.1075,21,16.8,5.43333,4.92,72.3333,61.4,7.33333,6.4,3.28634,1.534,1.706,1832.85,1.714,1831.65,False,0.571429,0.8,,,,17.5333,9.66667,1,2,,,,0,0,0
453,11,MID,8,3.33333,2.4,0.09,0.08,0.203333,0.1625,15.3333,10.8,5.63333,3.7,55.6667,48.2,4.33333,3,2.30217,1.81,1.598,1902.66,1.052,1686.77,False,0.375,0.8,,,,9.7,32,1,5.33333,,,,0,0,0
454,11,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,,,0,0,,,,,,0,0,0
455,11,MID,1,1,2.8,0.16,0.106667,0,0.0266667,1.66667,7.6,0.5,1.9,20,26.6,0.666667,1.4,4.20714,1.534,1.706,1832.85,1.714,1831.65,False,0.474576,0.4,,,,0.4,3.66667,1,1,,,,0,0,0
456,11,MID,7,0.666667,0.4,0.15,0.15,0.03,0.03,1.66667,1,2.83333,1.7,20,12,1.66667,1,0.547723,0.762,0.888,1873.84,1.95,1846.75,False,0.0689655,0,,,,5.23333,19.6667,1,3,,,,0,0,0
457,11,MID,1,9,6.2,0.08,0.0775,0.0966667,0.0775,29,19.6,7.33333,4.84,72,60,10.3333,9,6.94262,1.534,1.706,1832.85,1.714,1831.65,False,1.12727,0.8,,,,17.7667,13.3333,0.666667,2,,,,0,0,0
458,11,MID,1,0.666667,0.8,0,0,0.005,0.0025,2,2.2,0.766667,0.66,8.33333,12.4,1.66667,1.6,0.447214,1.534,1.706,1832.85,1.714,1831.65,False,0.170213,0,,,,4.03333,0.666667,0,0.5,,,,0,0,0
459,11,MID,1,0.666667,1,0,0,0,0.0025,3.66667,5.6,0.533333,0.5,13.6667,22.2,3.66667,4.2,0.707107,1.534,1.706,1832.85,1.714,1831.65,False,0.208333,0.2,,,,0.633333,0,0,0,,,,0,0,0
460,11,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,,,0,0,,,,,,0,0,0
461,11,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,,,0,0,,,,,,0,0,0
462,11,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,,,0,0,,,,,,0,0,0
463,11,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,,,0,0,,,,,,0,0,0
464,11,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,,,0,0,,,,,,0,0,0
465,11,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,,,,,,,,,,0,0,0
466,11,FWD,1,0.333333,0.4,0,0.06,0,0,1,1,0.266667,0.2,2.66667,2.6,0.666667,0.4,0.547723,1.534,1.706,1832.85,1.714,1831.65,False,0.0689655,0,,,,,,,,0,0,1,0,0,0
467,11,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,,,,,,,,,,0,0,0
468,11,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.534,1.706,1832.85,1.714,1831.65,False,0,0,,,,,,,,,,,0,0,0
469,11,GKP,4,2.66667,3.4,0,0,0,0,13,18,3.1,3.38,90,90,13.6667,13.6,2.07364,1.634,1.306,1878.56,1.256,1817.65,False,0.653846,1,4.66667,,,,,,,,,,0,0,0
470,11,GKP,90,4.33333,3.2,0,0,0,0,20.6667,15.6,3.63333,3.7,90,90,10,8.2,3.27109,0.622,2.104,1735.84,1.576,1731.11,False,0.8,1,4.66667,,,,,,,,,,0,0,0
471,11,GKP,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,0,,,,,,,,,,0,0,0
472,11,GKP,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,0,,,,,,,,,,0,0,0
473,11,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,0,0,,,,,,,,0,0,0
474,11,DEF,4,0.666667,0.4,0.01,0.01,0.01,0.01,4.33333,2.6,1.2,0.72,24.6667,14.8,6,3.6,0.547723,1.634,1.306,1878.56,1.256,1817.65,False,0.0754717,0,,0,0,,,,,,,,0,0,0
475,11,DEF,4,0.666667,2.2,0.0166667,0.026,0.00666667,0.05,2.33333,9.6,2.06667,3.34,71.3333,78.8,7,10.2,2.58844,1.634,1.306,1878.56,1.256,1817.65,False,0.44898,1,,0.2,0,,,,,,,,0,0,0
476,11,DEF,4,1.66667,3.2,0,0,0.03,0.02,-1,5.6,2.03333,2.34,90,90,9,9,4.43847,1.634,1.306,1878.56,1.256,1817.65,False,0.627451,1,,0.2,0.2,,,,,,,,0,0,0
477,11,DEF,4,0,1.2,,0,,0.01,0,4.6,0,0.08,0,15.2,0,1.8,2.68328,1.634,1.306,1878.56,1.256,1817.65,False,0.244898,0.2,,0.2,0,,,,,,,,0,0,0
478,11,DEF,4,1,1.8,0,0,0.19,0.13,9,9.2,3.06667,3.24,60,58.6,6,6,2.48998,1.634,1.306,1878.56,1.256,1817.65,False,0.36,0.6,,0.2,0,,,,,,,,0,1,1
479,11,DEF,4,0,0,0,0,0,0,-2.66667,-1.6,0.1,0.06,15,9,0.333333,0.2,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0.2,,0,0,,,,,,,,0,0,0
480,11,DEF,4,0,0,,0.04,,0,0,-0.8,0,0.28,0,2.6,0,0.6,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,0,0,,,,,,,,0,0,0
481,11,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,0,0,,,,,,,,0,0,0
482,11,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,0,0,,,,,,,,0,0,0
483,11,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,0,0,,,,,,,,0,0,0
484,11,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,0,0,,,,,,,,0,0,0
485,11,MID,4,1.66667,2.2,0.0433333,0.062,0.196667,0.126,7,9,3.5,3.02,63,64.8,3,3.2,0.83666,1.634,1.306,1878.56,1.256,1817.65,False,0.30137,1,,,,19.4667,9.33333,0.333333,3.33333,,,,0,0,0
486,11,MID,4,1,1.4,0.0566667,0.042,0.07,0.054,5,4.6,2.06667,2.38,24,33,1,1,0.894427,1.634,1.306,1878.56,1.256,1817.65,False,0.212121,0.4,,,,12.5,3.66667,0,1.33333,,,,0,0,0
487,11,MID,4,1,1,0.02,0.116,0.0433333,0.026,3.66667,3,2.16667,1.76,24.6667,19,0.666667,0.6,0,1.634,1.306,1878.56,1.256,1817.65,False,0.15873,0,,,,7.46667,11,0.333333,2.66667,,,,0,0,0
488,11,MID,4,5.33333,6.4,0.396667,0.252,0.13,0.146,25.3333,27.6,8.66667,7.52,88.3333,89,9,7.6,5.36656,1.634,1.306,1878.56,1.256,1817.65,False,0.969697,1,,,,37.6333,18.6667,0.666667,2.33333,,,,0,0,0
489,11,MID,4,5.66667,4.2,0.293333,0.242,0.06,0.114,21,16.8,7.36667,5.6,60.3333,53.2,2.66667,2.4,3.56371,1.634,1.306,1878.56,1.256,1817.65,False,0.688525,0.6,,,,12.4,32.6667,1.66667,3,,,,0,0,0
490,11,MID,4,2.33333,2.6,0.0333333,0.124,0.0233333,0.018,13.6667,11,3.06667,4.04,75,81,9,9.4,1.14018,1.634,1.306,1878.56,1.256,1817.65,False,0.440678,1,,,,11.6333,7,0,2.33333,,,,0,0,0
491,11,MID,4,1.66667,2.8,0.0366667,0.032,0.113333,0.136,12,16.6,3.26667,5.02,62.6667,73.6,5,6.8,1.92354,1.634,1.306,1878.56,1.256,1817.65,False,0.518519,0.8,,,,13.1333,8.66667,0.666667,0.333333,,,,0,0,0
492,11,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,,,0,0,,,,,,0,0,0
493,11,MID,2,3,5.2,0.0833333,0.114,0.146667,0.178,18,27.8,5.86667,9.46,79.6667,83.8,7,8.6,5.80517,1.628,1.104,1730.14,1.696,1755.38,False,1.06122,1,,,,34.3,4,0,1.33333,,,,0,0,0
494,11,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,,,0,0,,,,,,0,0,0
495,11,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,,,0,0,,,,,,0,0,0
496,11,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,,,0,0,,,,,,0,0,0
497,11,MID,4,2,1.4,0,0,0.14,0.0933333,9,6,1.76667,1.08,35,21.2,2.33333,1.8,1.67332,1.634,1.306,1878.56,1.256,1817.65,False,0.318182,0.2,,,,8.36667,1.33333,0,1,,,,0,0,0
498,11,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,,,0,0,,,,,,0,0,0
499,11,FWD,14,0.666667,1.8,0.33,0.313333,0.01,0.00666667,1.33333,2.8,1,1.6,23.6667,45.4,0.666667,1.6,2.04939,2.066,1.684,1990.92,0.69,1985.6,False,0.173077,0.6,,,,,,,,0.33,1,4,0,0,0
500,11,FWD,4,2,1.6,0.08,0.048,0.00333333,0.002,6.33333,4.4,1.4,0.84,17.6667,15.4,0.666667,0.4,1.34164,1.634,1.306,1878.56,1.256,1817.65,False,0.290909,0,,,,,,,,0.08,0.666667,1.66667,0,0,0
501,11,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.306,1878.56,1.256,1817.65,False,0,0,,,,,,,,,,,0,0,0
502,11,GKP,17,2,2.2,0,0,0.0133333,0.008,5.33333,9.2,1.93333,2.62,90,90,8.33333,8,0.447214,1.326,1.696,1755.38,1.104,1730.14,False,0.468085,1,3.33333,,,,,,,,,,0,0,0
503,11,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.696,1755.38,1.104,1730.14,False,0,0,0,,,,,,,,,,0,0,0
504,11,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.696,1755.38,1.104,1730.14,False,0,0,0,,,,,,,,,,0,0,0
505,11,DEF,17,1,1.4,0.163333,0.102,0.0133333,0.012,3.66667,5.6,2.8,2.6,90,90,7.66667,9.4,0.894427,1.326,1.696,1755.38,1.104,1730.14,False,0.269231,1,,0,0,,,,,,,,0,0,0
506,11,DEF,17,1.66667,1,0.02,0.02,0.00666667,0.00666667,9.33333,5.6,2.56667,1.54,84.3333,50.6,13.3333,8,1.22474,1.326,1.696,1755.38,1.104,1730.14,False,0.188679,0.6,,0,0,,,,,,,,0,0,0
507,11,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.696,1755.38,1.104,1730.14,False,0,0,,0,0,,,,,,,,0,0,0
508,11,DEF,17,1,0.8,0.213333,0.134,0.0266667,0.064,3.66667,7.6,2.56667,4.4,90,90,11,10.4,0.447214,1.326,1.696,1755.38,1.104,1730.14,False,0.170213,1,,0,0,,,,,,,,0,0,0
509,11,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.696,1755.38,1.104,1730.14,False,0,0,,0,0,,,,,,,,0,0,0
510,11,DEF,17,0,0.6,,0,,0,0,1.8,0,0.52,0,18,0,2.4,1.34164,1.326,1.696,1755.38,1.104,1730.14,False,0.139535,0.2,,0,0,,,,,,,,0,0,0
511,11,DEF,17,0,1,0,0.01,0,0.00666667,1,5.2,0.533333,1.32,30,51.2,2.66667,8,1.41421,1.326,1.696,1755.38,1.104,1730.14,False,0.232558,0.6,,0,0,,,,,,,,0,0,0
512,11,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.696,1755.38,1.104,1730.14,False,0,0,,0,0,,,,,,,,0,0,0
513,11,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.696,1755.38,1.104,1730.14,False,0,0,,0,0,,,,,,,,0,0,0
514,11,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.696,1755.38,1.104,1730.14,False,0,0,,0,0,,,,,,,,0,0,0
515,11,MID,17,4,3.4,0.303333,0.23,0.0966667,0.088,15.3333,14.6,5.03333,4.62,89.3333,80.6,4.66667,5.8,2.79285,1.326,1.696,1755.38,1.104,1730.14,False,0.465753,0.8,,,,18.3333,17.6667,0.666667,2.33333,,,,0,0,0
516,11,MID,17,1.33333,1.2,0.05,0.044,0.213333,0.14,6.66667,6.4,4.33333,3.86,57.3333,45.6,5,3.4,0.447214,1.326,1.696,1755.38,1.104,1730.14,False,0.210526,0.4,,,,27.5667,6,0,2,,,,0,0,0
517,11,MID,17,3.33333,2.8,0.0533333,0.068,0.176667,0.118,16.6667,15.6,5.43333,4.8,90,90,13,13,1.30384,1.326,1.696,1755.38,1.104,1730.14,False,0.528302,1,,,,34.8333,5.33333,0,2,,,,0,0,0
518,11,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.696,1755.38,1.104,1730.14,False,0,0,,,,0,0,,,,,,0,0,0
519,11,MID,17,0.333333,0.2,0,0,0.02,0.015,2,1.8,0.533333,0.44,2.33333,10.4,0.333333,0.8,0.447214,1.326,1.696,1755.38,1.104,1730.14,False,0.04,0.2,,,,3.7,0,0,0,,,,0,0,0
520,11,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.696,1755.38,1.104,1730.14,False,0,0,,,,0,0,,,,,,0,0,0
521,11,MID,17,0.666667,0.4,0.125,0.125,0.015,0.015,5.33333,3.2,2.53333,1.52,30.3333,18.2,3,1.8,0.547723,1.326,1.696,1755.38,1.104,1730.14,False,0.0816327,0.2,,,,5.33333,11.3333,0.5,0.5,,,,0,0,0
522,11,MID,17,2,1.4,0,0.0233333,0.075,0.05,8.66667,5.8,1.6,1.58,40.3333,36.8,2.66667,3,2.07364,1.326,1.696,1755.38,1.104,1730.14,False,0.297872,0.2,,,,6.5,0.666667,0,0.5,,,,0,0,0
523,11,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.696,1755.38,1.104,1730.14,False,0,0,,,,0,0,,,,,,0,0,0
524,11,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.696,1755.38,1.104,1730.14,False,0,0,,,,0,0,,,,,,0,0,0
